crop_file,logits,dataset,softmax_values,pred_label,true_label,original_rec,crop_start_sample,crop_end_sample
00055707.npy,"[-0.6501059532165527, 0.26310452818870544, -0.7047767639160156]",train,"[0.22527047991752625, 0.5614442229270935, 0.21328535676002502]",1,1,sub-075,290000,290499.0
00055708.npy,"[0.5100351572036743, -0.8130809664726257, -2.006153106689453]",train,"[0.7423512935638428, 0.19769126176834106, 0.05995740741491318]",0,1,sub-075,290500,290999.0
00055709.npy,"[-0.2522827982902527, -0.3045363426208496, -0.46216529607772827]",train,"[0.36234936118125916, 0.34390148520469666, 0.2937491834163666]",0,1,sub-075,291000,291499.0
00055710.npy,"[1.2547626495361328, -1.083451271057129, -1.0527247190475464]",train,"[0.836112916469574, 0.08068475872278214, 0.08320239931344986]",0,1,sub-075,291500,291999.0
00055711.npy,"[-0.27822524309158325, -0.2167476862668991, -0.7901004552841187]",train,"[0.37554776668548584, 0.39935997128486633, 0.22509227693080902]",1,1,sub-075,292000,292499.0
00055712.npy,"[-0.9731918573379517, -0.06790006160736084, -0.8409304618835449]",train,"[0.21672886610031128, 0.5358953475952148, 0.24737578630447388]",1,1,sub-075,292500,292999.0
00055713.npy,"[-0.8539913892745972, 0.37015676498413086, -1.6272716522216797]",train,"[0.20564435422420502, 0.6994514465332031, 0.09490420669317245]",1,1,sub-075,293000,293499.0
00055714.npy,"[-1.6628825664520264, 0.21235990524291992, -0.9473998546600342]",train,"[0.10451969504356384, 0.6817193031311035, 0.21376092731952667]",1,1,sub-075,293500,293999.0
00055715.npy,"[-1.3390376567840576, 0.011644977144896984, -0.6304587721824646]",train,"[0.14511339366436005, 0.5601463913917542, 0.294740229845047]",1,1,sub-075,294000,294499.0
00055716.npy,"[-1.2487075328826904, 0.1849997341632843, -0.6579894423484802]",train,"[0.14286726713180542, 0.5992166996002197, 0.25791603326797485]",1,1,sub-075,294500,294999.0
00055717.npy,"[-0.4992571771144867, 0.0211179256439209, -1.585431456565857]",train,"[0.33110785484313965, 0.5571414828300476, 0.11175062507390976]",1,1,sub-075,295000,295499.0
00055718.npy,"[-2.0480775833129883, 0.5872995257377625, -1.3784534931182861]",train,"[0.05916433036327362, 0.8252580165863037, 0.11557768285274506]",1,1,sub-075,295500,295999.0
00055719.npy,"[-0.5682631731033325, -0.009449641220271587, 0.1674298495054245]",train,"[0.20680280029773712, 0.3616146743297577, 0.431582510471344]",2,1,sub-075,296000,296499.0
00055720.npy,"[-0.5078985095024109, 0.08833931386470795, -1.1968448162078857]",train,"[0.30144259333610535, 0.5472016334533691, 0.1513557881116867]",1,1,sub-075,296500,296999.0
00055721.npy,"[0.2858147621154785, -0.4505913257598877, -1.250863790512085]",train,"[0.5903445482254028, 0.28267568349838257, 0.1269797831773758]",0,1,sub-075,297000,297499.0
00055722.npy,"[0.9543211460113525, -1.1293619871139526, -1.5501430034637451]",train,"[0.8290565609931946, 0.10319343954324722, 0.067749984562397]",0,1,sub-075,297500,297999.0
00055723.npy,"[-0.9689428210258484, 0.27681490778923035, -1.617384672164917]",train,"[0.20006294548511505, 0.6953322291374207, 0.10460487753152847]",1,1,sub-075,298000,298499.0
00055724.npy,"[-1.810338020324707, 0.782343327999115, -1.7549433708190918]",train,"[0.06484024971723557, 0.8666263818740845, 0.06853339821100235]",1,1,sub-075,298500,298999.0
00055725.npy,"[-3.643258571624756, 0.803654670715332, -1.649747610092163]",train,"[0.010671868920326233, 0.910983145236969, 0.07834500074386597]",1,1,sub-075,299000,299499.0
00055726.npy,"[-2.156172037124634, 0.4274282455444336, -0.8716607093811035]",train,"[0.05599844455718994, 0.7416846752166748, 0.20231688022613525]",1,1,sub-075,299500,299999.0
00055727.npy,"[-0.6437138319015503, -0.0009230971336364746, -0.7052736282348633]",train,"[0.26027584075927734, 0.4949875771999359, 0.24473652243614197]",1,1,sub-075,300000,300499.0
00055728.npy,"[0.39077335596084595, -0.7073969841003418, -1.9456405639648438]",train,"[0.6992251873016357, 0.23317809402942657, 0.0675966814160347]",0,1,sub-075,300500,300999.0
00055729.npy,"[-0.4336434304714203, 0.040411852300167084, -0.2183772325515747]",train,"[0.2599639296531677, 0.4176309406757355, 0.3224051892757416]",1,1,sub-075,301000,301499.0
00055730.npy,"[0.7214363813400269, -0.2839023470878601, -1.0228220224380493]",train,"[0.6490576267242432, 0.23750360310077667, 0.11343876272439957]",0,1,sub-075,301500,301999.0
00055731.npy,"[-1.1130943298339844, 0.3320775628089905, -1.6328967809677124]",train,"[0.17131444811820984, 0.7268154621124268, 0.10187006741762161]",1,1,sub-075,302000,302499.0
00055732.npy,"[-0.8458454012870789, 0.03222712129354477, -2.046919345855713]",train,"[0.26975059509277344, 0.6490892767906189, 0.08116011321544647]",1,1,sub-075,302500,302999.0
00055733.npy,"[0.33284223079681396, -0.33593010902404785, -1.6342567205429077]",train,"[0.6052538752555847, 0.31009402871131897, 0.08465202897787094]",0,1,sub-075,303000,303499.0
00055734.npy,"[-0.7625988721847534, -0.2781522274017334, -1.7734344005584717]",train,"[0.3347626328468323, 0.5434122681617737, 0.12182506918907166]",1,1,sub-075,303500,303999.0
00055735.npy,"[-1.6201218366622925, 0.5239843726158142, -1.176018238067627]",train,"[0.0901428759098053, 0.7693161368370056, 0.14054101705551147]",1,1,sub-075,304000,304499.0
00055736.npy,"[-2.3360373973846436, 0.5914621353149414, -1.1383734941482544]",train,"[0.04349106177687645, 0.8124504685401917, 0.1440584659576416]",1,1,sub-075,304500,304999.0
00055737.npy,"[-1.6113028526306152, 0.5258709788322449, -1.4582618474960327]",train,"[0.0939776822924614, 0.7965032458305359, 0.10951904207468033]",1,1,sub-075,305000,305499.0
00055738.npy,"[-1.2163549661636353, 0.33531293272972107, -0.8044247627258301]",train,"[0.13833048939704895, 0.6528279185295105, 0.20884157717227936]",1,1,sub-075,305500,305999.0
00055739.npy,"[-2.093642234802246, 0.43297895789146423, -1.1110825538635254]",train,"[0.061795350164175034, 0.7731316089630127, 0.1650729924440384]",1,1,sub-075,306000,306499.0
00055740.npy,"[-2.2818119525909424, 0.9614748358726501, -1.4111255407333374]",train,"[0.03447522595524788, 0.8831790089607239, 0.08234581351280212]",1,1,sub-075,306500,306999.0
00055741.npy,"[-0.9388362765312195, 0.1039929986000061, -0.5602098703384399]",train,"[0.18876789510250092, 0.5355785489082336, 0.27565351128578186]",1,1,sub-075,307000,307499.0
00055742.npy,"[-1.2950890064239502, 0.4905411899089813, -1.8207743167877197]",train,"[0.13237164914608002, 0.7893767952919006, 0.07825151830911636]",1,1,sub-075,307500,307999.0
00055743.npy,"[-2.0685722827911377, 0.5521447062492371, -1.3036186695098877]",train,"[0.05919095501303673, 0.8136138916015625, 0.12719513475894928]",1,1,sub-075,308000,308499.0
00055744.npy,"[-2.015366315841675, -0.10763200372457504, -0.27194344997406006]",train,"[0.07432356476783752, 0.5007777214050293, 0.4248987138271332]",1,1,sub-075,308500,308999.0
00055745.npy,"[-3.1549601554870605, 0.5225697755813599, -1.3179643154144287]",train,"[0.02135555073618889, 0.8445817232131958, 0.13406267762184143]",1,1,sub-075,309000,309499.0
00055746.npy,"[-2.5266880989074707, -0.3199445605278015, -1.0174567699432373]",train,"[0.06844940036535263, 0.6219366788864136, 0.3096139132976532]",1,1,sub-075,309500,309999.0
00055747.npy,"[-2.8926820755004883, 0.16766482591629028, -0.9330203533172607]",train,"[0.033976759761571884, 0.7248926758766174, 0.24113056063652039]",1,1,sub-075,310000,310499.0
00055748.npy,"[-0.29076698422431946, 0.2301642745733261, -0.21778810024261475]",train,"[0.2660067677497864, 0.4478476345539093, 0.28614556789398193]",1,1,sub-075,310500,310999.0
00055749.npy,"[-1.1048989295959473, -0.09355834126472473, -0.19848673045635223]",train,"[0.16065005958080292, 0.441672682762146, 0.3976772129535675]",1,1,sub-075,311000,311499.0
00055750.npy,"[-0.47855430841445923, 0.609329104423523, -0.4157772958278656]",train,"[0.1986975371837616, 0.5897314548492432, 0.21157103776931763]",1,1,sub-075,311500,311999.0
00055751.npy,"[0.2973705232143402, -0.45130810141563416, -1.3800333738327026]",train,"[0.6024642586708069, 0.28496024012565613, 0.11257552355527878]",0,1,sub-075,312000,312499.0
00055752.npy,"[0.5303874611854553, -0.3363756835460663, -0.9430615305900574]",train,"[0.6062650084495544, 0.2548191547393799, 0.13891583681106567]",0,1,sub-075,312500,312999.0
00055753.npy,"[-0.7369859218597412, 0.22131286561489105, -1.1145848035812378]",train,"[0.23295021057128906, 0.6073611378669739, 0.15968863666057587]",1,1,sub-075,313000,313499.0
00055754.npy,"[-1.6264142990112305, 0.6994735598564148, -1.9998401403427124]",train,"[0.0838635116815567, 0.8584071397781372, 0.05772930011153221]",1,1,sub-075,313500,313999.0
00055755.npy,"[0.8018897771835327, -0.25523364543914795, -0.5195149779319763]",train,"[0.6194964647293091, 0.21524643898010254, 0.16525708138942719]",0,1,sub-075,314000,314499.0
00055756.npy,"[-1.2525473833084106, 0.1686318963766098, -0.8251607418060303]",train,"[0.1498071849346161, 0.620501697063446, 0.22969116270542145]",1,1,sub-075,314500,314999.0
00055757.npy,"[-1.5110626220703125, 0.0675942525267601, -1.7388948202133179]",train,"[0.15049593150615692, 0.7296704649925232, 0.1198335736989975]",1,1,sub-075,315000,315499.0
00055758.npy,"[-1.4284210205078125, 0.279244601726532, -1.8735170364379883]",train,"[0.13972660899162292, 0.7707418203353882, 0.08953160792589188]",1,1,sub-075,315500,315999.0
00055759.npy,"[0.509050726890564, -0.5246604084968567, -1.3807885646820068]",train,"[0.6636666059494019, 0.23605592548847198, 0.10027743130922318]",0,1,sub-075,316000,316499.0
00055760.npy,"[-1.1273250579833984, 0.08805237710475922, -0.5451120734214783]",train,"[0.16229651868343353, 0.5471934676170349, 0.290509968996048]",1,1,sub-075,316500,316999.0
00055761.npy,"[0.2377016395330429, -0.004329343792051077, -1.1552211046218872]",train,"[0.4917919337749481, 0.3860723376274109, 0.12213572859764099]",0,1,sub-075,317000,317499.0
00055762.npy,"[-1.0704190731048584, 0.5810396075248718, -1.6383278369903564]",train,"[0.1474645584821701, 0.7689658999443054, 0.08356954157352448]",1,1,sub-075,317500,317999.0
00055763.npy,"[0.24258027970790863, -0.6405907869338989, -0.5814206004142761]",train,"[0.5399152040481567, 0.22323857247829437, 0.23684625327587128]",0,1,sub-075,318000,318499.0
00055764.npy,"[-1.4674394130706787, 0.16886207461357117, -2.6724090576171875]",train,"[0.15537987649440765, 0.7980526089668274, 0.04656752571463585]",1,1,sub-075,318500,318999.0
00055765.npy,"[-1.3140734434127808, 0.1796436309814453, -1.6816248893737793]",train,"[0.16270621120929718, 0.7246315479278564, 0.11266228556632996]",1,1,sub-075,319000,319499.0
00055766.npy,"[-0.4160850942134857, -0.4170234203338623, -1.7169029712677002]",train,"[0.44026270508766174, 0.43984976410865784, 0.11988750100135803]",0,1,sub-075,319500,319999.0
00055767.npy,"[-1.2049624919891357, 0.34546002745628357, -1.5524672269821167]",train,"[0.15576541423797607, 0.734194278717041, 0.11004027724266052]",1,1,sub-075,320000,320499.0
00055768.npy,"[0.20991568267345428, -0.3740847110748291, -1.3958334922790527]",train,"[0.5686981081962585, 0.31714192032814026, 0.1141599714756012]",0,1,sub-075,320500,320999.0
00055769.npy,"[0.8555671572685242, -1.327378749847412, -1.2772326469421387]",train,"[0.8122064471244812, 0.09154298156499863, 0.09625054895877838]",0,1,sub-075,321000,321499.0
00055770.npy,"[-0.14308872818946838, -0.276359885931015, -1.3735703229904175]",train,"[0.46138665080070496, 0.40381836891174316, 0.1347949504852295]",0,1,sub-075,321500,321999.0
00055771.npy,"[-0.5505408644676208, 0.15828262269496918, -1.1153885126113892]",train,"[0.2777741849422455, 0.5643259882926941, 0.15789984166622162]",1,1,sub-075,322000,322499.0
00055772.npy,"[-1.9255218505859375, -0.08236508071422577, -0.2382189929485321]",train,"[0.07860813289880753, 0.49652406573295593, 0.4248678386211395]",1,1,sub-075,322500,322999.0
00055773.npy,"[-0.7529930472373962, -0.06864243745803833, 0.45575767755508423]",train,"[0.15793342888355255, 0.3131004869937897, 0.5289661288261414]",2,1,sub-075,323000,323499.0
00055774.npy,"[-1.5138214826583862, 0.42110663652420044, -1.4249275922775269]",train,"[0.11090763658285141, 0.7678741812705994, 0.12121812999248505]",1,1,sub-075,323500,323999.0
00055775.npy,"[-0.8083071112632751, -0.015928586944937706, -1.572439432144165]",train,"[0.27215465903282166, 0.6010926365852356, 0.12675273418426514]",1,1,sub-075,324000,324499.0
00055776.npy,"[-0.9669924974441528, 0.2084510624408722, -1.3217437267303467]",train,"[0.20239116251468658, 0.6556622385978699, 0.14194661378860474]",1,1,sub-075,324500,324999.0
00055777.npy,"[-1.2564356327056885, -0.3722735643386841, -1.0952253341674805]",train,"[0.21758584678173065, 0.5267655849456787, 0.25564858317375183]",1,1,sub-075,325000,325499.0
00055778.npy,"[0.06383579969406128, 4.2498111724853516e-05, -1.2649292945861816]",train,"[0.45392584800720215, 0.42587271332740784, 0.12020140141248703]",0,1,sub-075,325500,325999.0
00055779.npy,"[-1.2579774856567383, -0.3957224488258362, 0.21390017867088318]",train,"[0.12943467497825623, 0.3065654933452606, 0.5639998912811279]",2,1,sub-075,326000,326499.0
00055780.npy,"[-0.2822350263595581, -0.15440765023231506, -0.7550978660583496]",train,"[0.3623749911785126, 0.4117873013019562, 0.22583775222301483]",1,1,sub-075,326500,326999.0
00055781.npy,"[-0.42012178897857666, 0.019671540707349777, -2.0422418117523193]",train,"[0.3636540472507477, 0.5645316243171692, 0.07181426137685776]",1,1,sub-075,327000,327499.0
00055782.npy,"[0.3988231420516968, -0.933738112449646, -1.6016658544540405]",train,"[0.7147605419158936, 0.18855434656143188, 0.096685029566288]",0,1,sub-075,327500,327999.0
00055783.npy,"[-0.11855172365903854, -0.20885048806667328, -1.2455122470855713]",train,"[0.44689247012138367, 0.40830695629119873, 0.1448005884885788]",0,1,sub-075,328000,328499.0
00055784.npy,"[-0.36004847288131714, 0.12481862306594849, -1.2124805450439453]",train,"[0.32783275842666626, 0.5323870182037354, 0.13978023827075958]",1,1,sub-075,328500,328999.0
00055785.npy,"[-1.63614022731781, 0.3874247968196869, -0.8140586614608765]",train,"[0.09224685281515121, 0.6978701949119568, 0.20988288521766663]",1,1,sub-075,329000,329499.0
00055786.npy,"[-0.45012402534484863, -0.26416146755218506, -1.0016640424728394]",train,"[0.3596554100513458, 0.43316078186035156, 0.2071838229894638]",1,1,sub-075,329500,329999.0
00055787.npy,"[-1.367874026298523, -0.07586288452148438, -0.36562085151672363]",train,"[0.13578630983829498, 0.49427568912506104, 0.3699380159378052]",1,1,sub-075,330000,330499.0
00055788.npy,"[-1.2939740419387817, -0.05529439449310303, -0.7891749143600464]",train,"[0.16372758150100708, 0.5650326609611511, 0.2712397277355194]",1,1,sub-075,330500,330999.0
00055789.npy,"[-1.852784514427185, -0.349379301071167, 0.29954880475997925]",train,"[0.07091249525547028, 0.3188917636871338, 0.6101958155632019]",2,1,sub-075,331000,331499.0
00055790.npy,"[-1.3386585712432861, 0.720054030418396, -1.199047327041626]",train,"[0.1001431941986084, 0.7847095131874084, 0.11514731496572495]",1,1,sub-075,331500,331999.0
00055791.npy,"[0.08840062469244003, 0.16162873804569244, -0.8249199390411377]",train,"[0.40368714928627014, 0.4343576729297638, 0.16195517778396606]",1,1,sub-075,332000,332499.0
00055792.npy,"[0.5067702531814575, -0.4768702983856201, -1.4373180866241455]",train,"[0.6591675877571106, 0.2464938908815384, 0.09433851391077042]",0,1,sub-075,332500,332999.0
00055793.npy,"[0.6529719233512878, -0.30306679010391235, -0.9311345815658569]",train,"[0.6291114091873169, 0.24183838069438934, 0.12905025482177734]",0,1,sub-075,333000,333499.0
00055794.npy,"[0.4473744332790375, -0.18031859397888184, -2.1742348670959473]",train,"[0.6224682331085205, 0.33228716254234314, 0.04524460434913635]",0,1,sub-075,333500,333999.0
00055795.npy,"[-1.6839492321014404, 0.5684585571289062, -1.1296827793121338]",train,"[0.08162417262792587, 0.77629554271698, 0.14208024740219116]",1,1,sub-075,334000,334499.0
00055796.npy,"[-0.6462999582290649, 0.024970829486846924, -1.9588574171066284]",train,"[0.30999550223350525, 0.6065751314163208, 0.08342935144901276]",1,1,sub-075,334500,334999.0
00055797.npy,"[0.2872897982597351, -0.6691850423812866, -1.8854129314422607]",train,"[0.6675057411193848, 0.2564857602119446, 0.07600849866867065]",0,1,sub-075,335000,335499.0
00055798.npy,"[0.2320069968700409, -0.1122666448354721, -0.8365969061851501]",train,"[0.487276554107666, 0.3453499376773834, 0.16737353801727295]",0,1,sub-075,335500,335999.0
00055799.npy,"[0.4748077988624573, -0.3435300290584564, -1.717599630355835]",train,"[0.6439929604530334, 0.2841067612171173, 0.07190030068159103]",0,1,sub-075,336000,336499.0
00055800.npy,"[0.12823078036308289, -0.4666726291179657, -2.069434881210327]",train,"[0.601439356803894, 0.33176347613334656, 0.06679712235927582]",0,1,sub-075,336500,336999.0
00055801.npy,"[-1.1066536903381348, -0.1767478883266449, -1.223951816558838]",train,"[0.22606071829795837, 0.5728989839553833, 0.2010403275489807]",1,1,sub-075,337000,337499.0
00055802.npy,"[-1.1987401247024536, -0.22583279013633728, 0.6197129487991333]",train,"[0.10195817798376083, 0.26974308490753174, 0.6282987594604492]",2,1,sub-075,337500,337999.0
00055803.npy,"[0.429904580116272, -0.784385085105896, -2.097198963165283]",train,"[0.7263161540031433, 0.21565839648246765, 0.05802546441555023]",0,1,sub-075,338000,338499.0
00055804.npy,"[0.4316886365413666, -1.1707581281661987, -2.4474666118621826]",train,"[0.7951747179031372, 0.1601506769657135, 0.044674668461084366]",0,1,sub-075,338500,338999.0
00055805.npy,"[-1.3628814220428467, 0.27335017919540405, -0.3521491289138794]",train,"[0.11256960034370422, 0.578132688999176, 0.30929768085479736]",1,1,sub-075,339000,339499.0
00055806.npy,"[-1.4366029500961304, 0.3907981514930725, -0.3336143493652344]",train,"[0.0977434515953064, 0.6077401638031006, 0.2945164442062378]",1,1,sub-075,339500,339999.0
00055807.npy,"[1.0154321193695068, -0.8712567090988159, -0.6763455271720886]",train,"[0.7486348748207092, 0.11347273737192154, 0.13789239525794983]",0,1,sub-075,340000,340499.0
